Estimated flux uncertainties
  50
1.000e-11 1.000e-10 5.000e-10 1.500e-09 4.000e-09 1.000e-08 2.530e-08 1.010e-06 
1.300e-06 3.000e-06 3.500e-06 8.100e-06 1.190e-05 3.713e-05 3.910e-05 3.960e-05 
4.830e-05 9.000e-05 1.430e-04 1.800e-04 1.885e-04 1.915e-04 2.020e-04 2.095e-04 
2.200e-04 5.500e-04 6.700e-04 6.830e-04 9.500e-04 1.550e-03 1.800e-03 2.250e-03 
2.500e-03 3.900e-03 5.700e-03 5.200e-02 7.300e-02 7.500e-02 1.283e-01 4.200e-01 
7.500e-01 8.750e-01 1.010e+00 1.850e+00 2.479e+00 1.000e+01 1.284e+01 1.384e+01 
1.455e+01 2.000e+01 
0.000e+00 4.572e-01 9.130e-02 4.420e-02 1.790e-02 8.000e-03 3.880e-02 6.900e-02 
3.610e-02 6.080e-02 4.820e-02 2.180e-02 5.520e-02 1.083e-01 3.800e-02 5.820e-02 
4.600e-02 5.740e-02 1.700e-02 3.230e-02 1.031e-01 7.550e-02 3.960e-02 6.850e-02 
3.050e-02 9.100e-03 1.540e-02 4.620e-02 1.580e-02 3.590e-02 1.770e-02 4.270e-02 
2.070e-02 3.160e-02 1.900e-02 3.080e-02 1.290e-02 3.100e-02 1.290e-02 3.060e-02 
1.650e-02 2.920e-02 2.010e-02 7.600e-03 2.270e-02 4.110e-02 7.810e-02 3.347e-01 
5.691e-01 1.000e+00 
MCNP-estimated MG flux
 252   0 1.0000e+00  300.0000    0.0000
 3.000000e-06 3.100000e-06 3.200000e-06 3.500000e-06 3.730000e-06 4.100000e-06
 4.700000e-06 5.000000e-06 5.400000e-06 6.000000e-06 6.250000e-06 6.500000e-06
 6.750000e-06 6.875000e-06 7.000000e-06 7.150000e-06 8.100000e-06 9.100000e-06
 1.000000e-05 1.150000e-05 1.190000e-05 1.290000e-05 1.440000e-05 1.600000e-05
 1.700000e-05 1.850000e-05 1.940000e-05 2.000000e-05 2.050000e-05 2.120000e-05
 2.175000e-05 2.250000e-05 2.500000e-05 2.750000e-05 3.000000e-05 3.125000e-05
 3.175000e-05 3.325000e-05 3.375000e-05 3.500000e-05 3.550000e-05 3.600000e-05
 3.700000e-05 3.713000e-05 3.727000e-05 3.763000e-05 3.800000e-05 3.910000e-05
 3.960000e-05 4.100000e-05 4.240000e-05 4.400000e-05 4.520000e-05 4.830000e-05
 5.060000e-05 5.340000e-05 5.800000e-05 6.100000e-05 6.300000e-05 6.500000e-05
 6.750000e-05 7.200000e-05 7.600000e-05 8.000000e-05 8.170000e-05 9.000000e-05
 9.700000e-05 1.012000e-04 1.050000e-04 1.080000e-04 1.130000e-04 1.160000e-04
 1.175000e-04 1.190000e-04 1.220000e-04 1.430000e-04 1.700000e-04 1.800000e-04
 1.877000e-04 1.885000e-04 1.915000e-04 1.930000e-04 2.020000e-04 2.074000e-04
 2.095000e-04 2.200000e-04 2.400000e-04 2.850000e-04 3.050000e-04 5.500000e-04
 6.700000e-04 6.830000e-04 9.500000e-04 1.150000e-03 1.500000e-03 1.550000e-03
 1.800000e-03 2.200000e-03 2.250000e-03 2.500000e-03 3.000000e-03 3.740000e-03
 3.900000e-03 5.700000e-03 8.030000e-03 9.500000e-03 1.300000e-02 1.700000e-02
 2.000000e-02 3.000000e-02 4.500000e-02 5.000000e-02 5.200000e-02 6.000000e-02
 7.300000e-02 7.500000e-02 8.200000e-02 8.500000e-02 1.000000e-01 1.283000e-01
 1.490000e-01 2.000000e-01 2.700000e-01 3.300000e-01 4.000000e-01 4.200000e-01
 4.400000e-01 4.700000e-01 4.920000e-01 5.500000e-01 5.730000e-01 6.000000e-01
 6.700000e-01 6.790000e-01 7.500000e-01 8.200000e-01 8.611000e-01 8.750000e-01
 9.000000e-01 9.200000e-01 1.010000e+00 1.100000e+00 1.200000e+00 1.250000e+00
 1.317000e+00 1.356000e+00 1.400000e+00 1.500000e+00 1.850000e+00 2.354000e+00
 2.479000e+00 3.000000e+00 4.304000e+00 4.800000e+00 6.434000e+00 8.187000e+00
 1.000000e+01 1.284000e+01 1.384000e+01 1.455000e+01 1.568000e+01 1.733000e+01
 2.000000e+01
 5.160811e-10 1.546263e-08 4.535730e-08 1.169592e-07 1.677852e-07
 3.091185e-07 4.545440e-07 6.949450e-07 9.443040e-07 1.636812e-06 3.338285e-06
 5.271360e-06 9.082200e-06 3.511078e-05 4.575491e-05 5.965320e-05 6.576000e-05
 6.562800e-05 6.432118e-05 5.631032e-05 5.402322e-05 4.509910e-05 3.782140e-05
 2.475702e-05 1.707720e-05 1.289840e-05 1.004724e-05 8.872810e-06 8.027965e-06
 7.539804e-06 7.132281e-06 6.953044e-06 7.025025e-06 6.653648e-06 6.897150e-06
 6.989870e-06 6.693126e-06 6.695124e-06 6.537125e-06 6.795906e-06 6.601756e-06
 6.261525e-06 6.235696e-06 6.275992e-06 6.405714e-06 6.088350e-06 6.133770e-06
 6.085404e-06 5.999480e-06 6.626004e-06 6.298592e-06 6.200734e-06 6.009546e-06
 5.292914e-06 6.188322e-06 6.080639e-06 6.371438e-06 6.205599e-06 6.329829e-06
 5.938900e-06 5.699534e-06 6.355210e-06 6.109237e-06 5.655470e-06 6.260776e-06
 5.852352e-06 5.784009e-06 5.239450e-06 6.041906e-06 6.021702e-06 5.823048e-06
 6.309849e-06 5.847840e-06 6.368904e-06 6.078875e-06 6.259467e-06 5.912878e-06
 5.743346e-06 6.199600e-06 6.050586e-06 6.096310e-06 5.954802e-06 6.211532e-06
 5.904206e-06 6.044306e-06 6.067361e-06 6.106603e-06 5.687049e-06 6.570769e-06
 5.998010e-06 5.949861e-06 6.078912e-06 6.116705e-06 5.958432e-06 6.054625e-06
 5.945766e-06 5.823217e-06 5.949396e-06 5.869670e-06 5.670350e-06 5.692752e-06
 5.568183e-06 5.380820e-06 5.538943e-06 5.548638e-06 5.930300e-06 5.707839e-06
 5.812578e-06 6.115439e-06 5.694388e-06 5.680644e-06 6.086122e-06 5.900310e-06
 5.956868e-06 5.912020e-06 5.669866e-06 5.579800e-06 5.763862e-06 5.488498e-06
 5.496660e-06 5.704470e-06 5.831330e-06 5.808231e-06 6.109104e-06 5.643400e-06
 5.719388e-06 5.548051e-06 5.873135e-06 5.820024e-06 5.403888e-06 5.536080e-06
 5.509818e-06 6.387817e-06 5.128725e-06 4.981909e-06 4.811550e-06 5.931861e-06
 5.527091e-06 5.787033e-06 5.771851e-06 5.662635e-06 5.813021e-06 5.825853e-06
 5.718020e-06 5.722725e-06 5.900239e-06 5.662122e-06 5.976558e-06 5.883248e-06
 5.861862e-06 5.873344e-06 6.185165e-06 5.724860e-06 5.736734e-06 5.930729e-06
 5.852079e-06 5.751630e-06 6.191491e-06 5.492844e-06 6.041929e-06 5.252248e-06
 5.561972e-06 5.541259e-06 5.691503e-06 6.065958e-06 6.101747e-06 5.948388e-06
 5.878886e-06 5.812209e-06 6.048847e-06 5.352379e-06 5.536012e-06 6.110772e-06
 5.138237e-06 5.290770e-06 5.684112e-06 6.158666e-06 6.297381e-06 7.315090e-06
 6.223128e-06 5.820526e-06 6.540661e-06 6.026805e-06 6.327814e-06 5.463316e-06
 6.056503e-06 6.336660e-06 5.674725e-06 5.722900e-06 5.962854e-06 6.311604e-06
 5.748527e-06 6.916253e-06 6.571952e-06 5.925848e-06 6.618040e-06 6.708667e-06
 6.384780e-06 7.990860e-06 7.034850e-06 7.001950e-06 6.682078e-06 7.448010e-06
 8.881573e-06 9.275962e-06 1.043874e-05 6.714632e-06 6.263213e-06 9.847320e-06
 1.118025e-05 1.083859e-05 1.301601e-05 1.431474e-05 1.561783e-05 1.314405e-05
 1.146919e-05 1.361629e-05 1.623010e-05 1.743329e-05 1.752094e-05 1.789040e-05
 1.999098e-05 1.960213e-05 2.363134e-05 2.166674e-05 1.981666e-05 1.827378e-05
 1.887818e-05 1.979348e-05 1.851207e-05 1.989680e-05 2.106288e-05 2.261435e-05
 2.114807e-05 2.209967e-05 2.336056e-05 2.343525e-05 2.430408e-05 2.373561e-05
 2.492426e-05 2.040184e-05 1.488385e-05 9.192484e-06 6.309021e-06 2.327504e-06
 8.564699e-07 1.991299e-07 3.107426e-08 1.183214e-08 1.157284e-08 6.515744e-09
 2.259588e-09
212  103  137  28  15  10  30  50  100  40
