Estimated flux uncertainties
  48
1.000e-11 1.000e-10 5.000e-10 2.000e-09 5.000e-09 2.530e-08 3.000e-08 1.010e-06 
1.300e-06 3.000e-06 3.500e-06 8.100e-06 1.190e-05 3.713e-05 3.910e-05 4.830e-05 
9.000e-05 1.430e-04 1.800e-04 1.885e-04 2.020e-04 2.095e-04 2.200e-04 5.500e-04 
6.700e-04 6.830e-04 9.500e-04 1.550e-03 2.200e-03 2.250e-03 2.500e-03 3.900e-03 
5.700e-03 5.200e-02 7.300e-02 7.500e-02 1.283e-01 6.790e-01 7.500e-01 8.750e-01 
1.010e+00 1.850e+00 2.479e+00 1.000e+01 1.284e+01 1.384e+01 1.455e+01 1.733e+01 
0.000e+00 3.952e-01 6.480e-02 2.420e-02 1.120e-02 2.700e-03 2.500e-02 4.340e-02 
2.360e-02 4.050e-02 3.050e-02 1.360e-02 3.500e-02 6.650e-02 3.620e-02 2.780e-02 
3.610e-02 1.060e-02 1.980e-02 6.010e-02 2.490e-02 4.070e-02 1.830e-02 6.200e-03 
9.500e-03 2.860e-02 9.700e-03 2.180e-02 9.400e-03 2.600e-02 1.240e-02 1.940e-02 
1.110e-02 1.780e-02 7.900e-03 1.800e-02 1.360e-02 2.270e-02 1.280e-02 2.170e-02 
1.590e-02 6.900e-03 2.380e-02 4.360e-02 7.710e-02 2.861e-01 5.027e-01 1.000e+00 
MCNP-estimated MG flux
 252   0 1.0000e+00  300.0000    0.0000
 3.000000e-06 3.100000e-06 3.200000e-06 3.500000e-06 3.730000e-06 4.100000e-06
 4.700000e-06 5.000000e-06 5.400000e-06 6.000000e-06 6.250000e-06 6.500000e-06
 6.750000e-06 6.875000e-06 7.000000e-06 7.150000e-06 8.100000e-06 9.100000e-06
 1.000000e-05 1.150000e-05 1.190000e-05 1.290000e-05 1.440000e-05 1.600000e-05
 1.700000e-05 1.850000e-05 1.940000e-05 2.000000e-05 2.050000e-05 2.120000e-05
 2.175000e-05 2.250000e-05 2.500000e-05 2.750000e-05 3.000000e-05 3.125000e-05
 3.175000e-05 3.325000e-05 3.375000e-05 3.500000e-05 3.550000e-05 3.600000e-05
 3.700000e-05 3.713000e-05 3.727000e-05 3.763000e-05 3.800000e-05 3.910000e-05
 3.960000e-05 4.100000e-05 4.240000e-05 4.400000e-05 4.520000e-05 4.830000e-05
 5.060000e-05 5.340000e-05 5.800000e-05 6.100000e-05 6.300000e-05 6.500000e-05
 6.750000e-05 7.200000e-05 7.600000e-05 8.000000e-05 8.170000e-05 9.000000e-05
 9.700000e-05 1.012000e-04 1.050000e-04 1.080000e-04 1.130000e-04 1.160000e-04
 1.175000e-04 1.190000e-04 1.220000e-04 1.430000e-04 1.700000e-04 1.800000e-04
 1.877000e-04 1.885000e-04 1.915000e-04 1.930000e-04 2.020000e-04 2.074000e-04
 2.095000e-04 2.200000e-04 2.400000e-04 2.850000e-04 3.050000e-04 5.500000e-04
 6.700000e-04 6.830000e-04 9.500000e-04 1.150000e-03 1.500000e-03 1.550000e-03
 1.800000e-03 2.200000e-03 2.250000e-03 2.500000e-03 3.000000e-03 3.740000e-03
 3.900000e-03 5.700000e-03 8.030000e-03 9.500000e-03 1.300000e-02 1.700000e-02
 2.000000e-02 3.000000e-02 4.500000e-02 5.000000e-02 5.200000e-02 6.000000e-02
 7.300000e-02 7.500000e-02 8.200000e-02 8.500000e-02 1.000000e-01 1.283000e-01
 1.490000e-01 2.000000e-01 2.700000e-01 3.300000e-01 4.000000e-01 4.200000e-01
 4.400000e-01 4.700000e-01 4.920000e-01 5.500000e-01 5.730000e-01 6.000000e-01
 6.700000e-01 6.790000e-01 7.500000e-01 8.200000e-01 8.611000e-01 8.750000e-01
 9.000000e-01 9.200000e-01 1.010000e+00 1.100000e+00 1.200000e+00 1.250000e+00
 1.317000e+00 1.356000e+00 1.400000e+00 1.500000e+00 1.850000e+00 2.354000e+00
 2.479000e+00 3.000000e+00 4.304000e+00 4.800000e+00 6.434000e+00 8.187000e+00
 1.000000e+01 1.284000e+01 1.384000e+01 1.455000e+01 1.568000e+01 1.733000e+01
 2.000000e+01
 2.678033e-10 5.384200e-08 1.594797e-07 2.631480e-07 4.284378e-07
 9.377700e-07 1.563560e-06 1.838360e-06 2.600220e-06 6.119680e-06 9.505900e-06
 1.630233e-05 2.967612e-05 1.064092e-04 1.430406e-04 1.876692e-04 2.098465e-04
 2.109270e-04 2.049110e-04 1.852600e-04 1.695384e-04 1.471370e-04 1.180250e-04
 7.802640e-05 5.265561e-05 3.776976e-05 2.870118e-05 2.482480e-05 2.238665e-05
 2.048604e-05 1.947647e-05 1.905652e-05 1.888110e-05 1.829760e-05 1.870191e-05
 1.826390e-05 1.816287e-05 1.787760e-05 1.718260e-05 1.666184e-05 1.710506e-05
 1.706415e-05 1.687376e-05 1.695971e-05 1.679303e-05 1.588014e-05 1.633609e-05
 1.654088e-05 1.679236e-05 1.590962e-05 1.656225e-05 1.519631e-05 1.618458e-05
 1.574150e-05 1.725648e-05 1.685132e-05 1.557792e-05 1.672213e-05 1.647228e-05
 1.551469e-05 1.701627e-05 1.640862e-05 1.578056e-05 1.544289e-05 1.582546e-05
 1.556386e-05 1.551904e-05 1.589065e-05 1.582649e-05 1.535207e-05 1.561888e-05
 1.586929e-05 1.633116e-05 1.587608e-05 1.605438e-05 1.618126e-05 1.554385e-05
 1.562149e-05 1.544667e-05 1.600068e-05 1.593609e-05 1.528496e-05 1.525068e-05
 1.515139e-05 1.573187e-05 1.598486e-05 1.500332e-05 1.495322e-05 1.484774e-05
 1.529970e-05 1.558004e-05 1.552339e-05 1.586807e-05 1.524550e-05 1.587044e-05
 1.603107e-05 1.542720e-05 1.556942e-05 1.624460e-05 1.504797e-05 1.572230e-05
 1.541103e-05 1.548222e-05 1.482908e-05 1.541888e-05 1.625363e-05 1.617725e-05
 1.606378e-05 1.600700e-05 1.524214e-05 1.607572e-05 1.608883e-05 1.619470e-05
 1.538765e-05 1.609068e-05 1.540151e-05 1.578167e-05 1.549070e-05 1.590394e-05
 1.491983e-05 1.535169e-05 1.578130e-05 1.632466e-05 1.608480e-05 1.569555e-05
 1.664608e-05 1.603745e-05 1.551150e-05 1.561860e-05 1.569490e-05 1.476022e-05
 1.599599e-05 1.608437e-05 1.516152e-05 1.599787e-05 1.573970e-05 1.507465e-05
 1.556882e-05 1.527215e-05 1.538832e-05 1.591992e-05 1.642146e-05 1.575873e-05
 1.633848e-05 1.657204e-05 1.672682e-05 1.607616e-05 1.597412e-05 1.577794e-05
 1.628556e-05 1.613952e-05 1.607940e-05 1.619038e-05 1.550671e-05 1.608376e-05
 1.641074e-05 1.570940e-05 1.615309e-05 1.652591e-05 1.629130e-05 1.643399e-05
 1.642384e-05 1.536782e-05 1.688488e-05 1.695435e-05 1.733345e-05 1.628991e-05
 1.616682e-05 1.546028e-05 1.633999e-05 1.628277e-05 1.577131e-05 1.585558e-05
 1.580518e-05 1.631285e-05 1.645740e-05 1.751838e-05 1.660893e-05 2.124747e-05
 1.801217e-05 1.618694e-05 1.931233e-05 1.802309e-05 1.853880e-05 1.685380e-05
 1.763122e-05 1.831296e-05 1.706594e-05 1.749910e-05 1.844742e-05 1.895417e-05
 1.702309e-05 2.089563e-05 2.020217e-05 1.960264e-05 2.140301e-05 2.110937e-05
 2.090293e-05 2.579304e-05 2.118183e-05 2.141270e-05 2.105119e-05 2.237198e-05
 2.715359e-05 3.086265e-05 2.773615e-05 1.841531e-05 1.803347e-05 2.827433e-05
 2.999895e-05 2.883988e-05 3.394814e-05 3.469752e-05 3.982246e-05 3.676071e-05
 3.341316e-05 3.580805e-05 3.963373e-05 3.815435e-05 3.558704e-05 3.404889e-05
 3.126067e-05 3.938517e-05 4.405278e-05 3.617641e-05 3.436606e-05 3.527824e-05
 3.478356e-05 3.907677e-05 3.779678e-05 3.895173e-05 3.708456e-05 4.029450e-05
 3.924090e-05 4.097171e-05 4.005177e-05 4.177035e-05 4.436533e-05 3.584796e-05
 3.374454e-05 2.305929e-05 1.709147e-05 1.108674e-05 7.443240e-06 2.942080e-06
 1.000838e-06 2.550517e-07 5.049662e-08 2.557234e-08 2.833931e-08 2.581508e-09
 3.065566e-09
212  103  137  28  15  10  30  50  100  40
