Estimated flux uncertainties
  50
1.000e-11 1.000e-10 5.000e-10 1.500e-09 4.000e-09 1.000e-08 2.530e-08 1.010e-06 
1.300e-06 3.000e-06 3.500e-06 8.100e-06 1.190e-05 2.500e-05 3.175e-05 3.713e-05 
3.910e-05 4.830e-05 9.000e-05 1.430e-04 1.800e-04 1.885e-04 2.020e-04 2.095e-04 
2.200e-04 5.500e-04 6.700e-04 6.830e-04 9.500e-04 1.550e-03 1.800e-03 2.250e-03 
2.500e-03 3.900e-03 5.700e-03 5.200e-02 7.300e-02 7.500e-02 1.283e-01 4.200e-01 
7.500e-01 8.750e-01 1.010e+00 1.850e+00 2.479e+00 1.000e+01 1.284e+01 1.384e+01 
1.455e+01 2.000e+01 
0.000e+00 3.327e-01 6.240e-02 2.920e-02 1.180e-02 5.300e-03 2.450e-02 4.180e-02 
2.270e-02 4.000e-02 2.960e-02 1.310e-02 2.600e-02 1.980e-02 3.400e-02 6.830e-02 
3.580e-02 2.780e-02 3.550e-02 1.030e-02 2.000e-02 6.340e-02 2.440e-02 3.990e-02 
1.810e-02 5.500e-03 9.400e-03 2.860e-02 9.500e-03 2.260e-02 1.060e-02 2.670e-02 
1.260e-02 2.010e-02 1.180e-02 1.860e-02 7.700e-03 1.810e-02 7.700e-03 1.790e-02 
9.800e-03 1.770e-02 1.220e-02 4.600e-03 1.370e-02 2.550e-02 4.610e-02 1.650e-01 
4.405e-01 8.230e-01 
MCNP-estimated MG flux
 252   0 1.0000e+00  300.0000    0.0000
 3.000000e-06 3.100000e-06 3.200000e-06 3.500000e-06 3.730000e-06 4.100000e-06
 4.700000e-06 5.000000e-06 5.400000e-06 6.000000e-06 6.250000e-06 6.500000e-06
 6.750000e-06 6.875000e-06 7.000000e-06 7.150000e-06 8.100000e-06 9.100000e-06
 1.000000e-05 1.150000e-05 1.190000e-05 1.290000e-05 1.440000e-05 1.600000e-05
 1.700000e-05 1.850000e-05 1.940000e-05 2.000000e-05 2.050000e-05 2.120000e-05
 2.175000e-05 2.250000e-05 2.500000e-05 2.750000e-05 3.000000e-05 3.125000e-05
 3.175000e-05 3.325000e-05 3.375000e-05 3.500000e-05 3.550000e-05 3.600000e-05
 3.700000e-05 3.713000e-05 3.727000e-05 3.763000e-05 3.800000e-05 3.910000e-05
 3.960000e-05 4.100000e-05 4.240000e-05 4.400000e-05 4.520000e-05 4.830000e-05
 5.060000e-05 5.340000e-05 5.800000e-05 6.100000e-05 6.300000e-05 6.500000e-05
 6.750000e-05 7.200000e-05 7.600000e-05 8.000000e-05 8.170000e-05 9.000000e-05
 9.700000e-05 1.012000e-04 1.050000e-04 1.080000e-04 1.130000e-04 1.160000e-04
 1.175000e-04 1.190000e-04 1.220000e-04 1.430000e-04 1.700000e-04 1.800000e-04
 1.877000e-04 1.885000e-04 1.915000e-04 1.930000e-04 2.020000e-04 2.074000e-04
 2.095000e-04 2.200000e-04 2.400000e-04 2.850000e-04 3.050000e-04 5.500000e-04
 6.700000e-04 6.830000e-04 9.500000e-04 1.150000e-03 1.500000e-03 1.550000e-03
 1.800000e-03 2.200000e-03 2.250000e-03 2.500000e-03 3.000000e-03 3.740000e-03
 3.900000e-03 5.700000e-03 8.030000e-03 9.500000e-03 1.300000e-02 1.700000e-02
 2.000000e-02 3.000000e-02 4.500000e-02 5.000000e-02 5.200000e-02 6.000000e-02
 7.300000e-02 7.500000e-02 8.200000e-02 8.500000e-02 1.000000e-01 1.283000e-01
 1.490000e-01 2.000000e-01 2.700000e-01 3.300000e-01 4.000000e-01 4.200000e-01
 4.400000e-01 4.700000e-01 4.920000e-01 5.500000e-01 5.730000e-01 6.000000e-01
 6.700000e-01 6.790000e-01 7.500000e-01 8.200000e-01 8.611000e-01 8.750000e-01
 9.000000e-01 9.200000e-01 1.010000e+00 1.100000e+00 1.200000e+00 1.250000e+00
 1.317000e+00 1.356000e+00 1.400000e+00 1.500000e+00 1.850000e+00 2.354000e+00
 2.479000e+00 3.000000e+00 4.304000e+00 4.800000e+00 6.434000e+00 8.187000e+00
 1.000000e+01 1.284000e+01 1.384000e+01 1.455000e+01 1.568000e+01 1.733000e+01
 2.000000e+01
 4.283856e-10 2.050475e-08 7.166400e-08 1.440904e-07 2.129436e-07
 4.446225e-07 6.160200e-07 8.806500e-07 1.215060e-06 2.203548e-06 4.325910e-06
 6.791010e-06 1.171492e-05 4.438281e-05 5.752226e-05 7.425040e-05 8.196850e-05
 8.234760e-05 8.008560e-05 7.064376e-05 6.835509e-05 5.679330e-05 4.768755e-05
 3.160716e-05 2.206540e-05 1.685152e-05 1.334628e-05 1.150490e-05 1.066748e-05
 9.968928e-06 9.924187e-06 9.527616e-06 9.395505e-06 9.477840e-06 9.455850e-06
 9.426390e-06 9.252760e-06 9.044220e-06 8.917700e-06 8.993218e-06 8.834952e-06
 8.990130e-06 8.812784e-06 8.436335e-06 8.516232e-06 8.337913e-06 8.255158e-06
 7.989735e-06 7.944760e-06 8.881536e-06 8.876999e-06 8.177850e-06 8.464466e-06
 8.147454e-06 8.629746e-06 8.227712e-06 8.318797e-06 8.111082e-06 8.686073e-06
 7.860188e-06 8.473562e-06 8.106767e-06 7.707175e-06 8.223340e-06 8.575714e-06
 8.186928e-06 8.149190e-06 8.298500e-06 8.479718e-06 8.087310e-06 8.013040e-06
 7.980829e-06 8.074710e-06 8.312838e-06 8.110629e-06 8.333121e-06 8.059132e-06
 7.965567e-06 8.088067e-06 8.257842e-06 7.889774e-06 8.049796e-06 7.983353e-06
 8.150012e-06 7.916320e-06 8.188356e-06 7.939956e-06 7.934861e-06 7.726069e-06
 7.566990e-06 7.898087e-06 8.058496e-06 8.202087e-06 7.937359e-06 8.043657e-06
 8.223825e-06 7.950283e-06 8.003246e-06 8.022870e-06 7.576850e-06 7.753772e-06
 7.623396e-06 7.865220e-06 7.697480e-06 7.521991e-06 7.950005e-06 8.078434e-06
 7.921211e-06 8.029300e-06 8.126897e-06 7.898322e-06 8.252179e-06 8.165720e-06
 7.858862e-06 7.752166e-06 7.683456e-06 8.091467e-06 7.361796e-06 7.674218e-06
 7.699698e-06 7.917240e-06 7.848660e-06 7.955838e-06 7.921680e-06 7.721500e-06
 7.624763e-06 7.909333e-06 7.802663e-06 7.703808e-06 7.689442e-06 7.906896e-06
 7.967580e-06 7.579204e-06 7.368039e-06 8.060440e-06 7.442208e-06 7.827998e-06
 7.817761e-06 7.985687e-06 7.842637e-06 7.901245e-06 7.589796e-06 7.971323e-06
 7.940878e-06 7.721449e-06 8.139758e-06 7.984209e-06 7.654090e-06 7.965653e-06
 7.580520e-06 7.893008e-06 7.850401e-06 8.013720e-06 7.547782e-06 7.901078e-06
 7.867753e-06 7.827242e-06 7.713659e-06 7.716420e-06 7.686215e-06 7.636241e-06
 8.164527e-06 7.942695e-06 7.237325e-06 8.258114e-06 8.252493e-06 7.685424e-06
 7.573988e-06 7.812076e-06 7.591188e-06 7.248758e-06 7.881524e-06 7.656133e-06
 7.394143e-06 7.679571e-06 7.901004e-06 8.227950e-06 7.960470e-06 1.001916e-05
 8.174000e-06 7.593489e-06 8.906873e-06 8.100198e-06 8.593200e-06 7.570851e-06
 8.014176e-06 8.459165e-06 7.511715e-06 7.976160e-06 8.089740e-06 8.512088e-06
 7.473278e-06 9.266427e-06 8.542025e-06 8.255694e-06 8.860503e-06 8.895930e-06
 8.607667e-06 1.111056e-05 9.035340e-06 8.835300e-06 9.116770e-06 1.004272e-05
 1.258419e-05 1.513650e-05 1.453099e-05 8.417040e-06 6.974067e-06 1.324722e-05
 1.551983e-05 1.398255e-05 1.717894e-05 1.840212e-05 2.111497e-05 1.816735e-05
 1.501082e-05 1.793066e-05 2.209111e-05 2.362468e-05 2.274713e-05 2.456978e-05
 2.629951e-05 2.834214e-05 3.205373e-05 2.833053e-05 2.567964e-05 2.392376e-05
 2.439774e-05 2.699211e-05 2.471773e-05 2.749511e-05 2.699052e-05 2.984625e-05
 2.813977e-05 2.856647e-05 3.051370e-05 3.067005e-05 3.175964e-05 3.083161e-05
 3.308533e-05 2.636827e-05 1.900431e-05 1.153848e-05 7.801402e-06 3.020746e-06
 1.007573e-06 2.496955e-07 5.497511e-08 1.895681e-08 2.168364e-08 4.564249e-09
 1.654801e-09
212  103  137  28  15  10  30  50  100  40
